# x,y,z,sp,vx,vy,vz,m
-1.868896276495526010e+01,3.493398251791784981e-01,1.026131275627770556e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.333418067636561899e+00,-3.228004827988161907e+00,-8.496406639206542266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
2.718774359391537221e+00,1.255968738957604103e+01,-5.856314183027086173e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.403664154096791128e-01,9.544887901551922127e+00,8.058177913440159656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-4.236419695646651107e+00,-8.001764681654748301e+00,-9.501239132220000272e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
6.251347681291449909e+00,-1.303292095178715648e+01,2.063627386539058861e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-5.167342434200962842e+00,1.691347683078378950e+01,1.078631751512648052e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
3.368650508136998400e+00,8.103926844988842859e+00,8.629880412204744999e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.824903206717344517e+00,1.497823805178861889e+01,5.273566391803517384e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
1.138372496461727401e+01,7.012672135884842284e+00,-3.173459666920664723e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
3.407503334605934686e+00,1.016505747646943369e+01,5.406552655974504518e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
3.812075792822497977e+00,-1.946323850102382025e+01,-1.159183253788861889e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.123867480819479514e+00,8.291569330496423973e+00,-7.567556984628879491e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
7.258118012950677489e+00,1.463439102358315580e+01,1.204606848186444523e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
5.671458426864309565e+00,-1.007021883887857250e+01,6.062678232158688729e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.309138845296100140e+00,1.021921328809507301e+01,-2.240334102144908801e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
5.683740139075649012e+00,-8.712045638212240206e+00,5.602004153083922411e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
8.343164641620806066e-01,7.216032683274812287e-01,5.807940819015180445e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.329477833916763441e+00,1.003514040795274376e+01,8.034932774685669798e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
1.306668609803788073e+01,1.214722526509414990e+01,3.953824156582798288e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
5.405107392143819744e+00,-1.598793314371087604e+01,8.490314402617732625e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
9.982117206354976346e+00,-1.918164355229601981e+01,1.508750392481368507e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.188477316285448993e+01,7.960021227360083884e+00,-3.291935975246500501e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.680460351161818799e+00,2.038765645106855828e+01,6.697684928169645779e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.918207101491078426e+00,1.338212512905581342e+01,8.804955994766576310e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.763613695516487834e-02,2.051096678981003407e+01,1.424998841383765402e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.601173646486306890e+00,-1.346081929828585544e+00,-6.152586310962607108e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-7.403447436893265454e+00,1.981687852094718849e+01,8.733111085535766094e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
1.274655018064316181e+01,2.533260856877067368e+00,9.995028850118679031e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-6.723048443044937983e+00,2.085141058364876088e+01,9.361858016801887672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.199628346999820572e+00,1.543455316082674855e+01,1.499650583812721116e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.295406481123016817e+00,2.229008538608427514e+01,1.614863823967312229e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.007326417972088439e+00,1.022592943086245754e+01,-7.922754862955196486e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.814537782943032251e+00,1.395565460752843912e+01,-1.799911388162929526e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-4.293878050447940353e+00,1.690313748273949201e+01,9.624201550631338975e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
1.710009810075406866e-01,-1.813657915553133648e+01,6.645206618458369796e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.108530142577156319e+00,9.342804922452165428e+00,8.427963319510384466e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
9.402092126643269987e-01,-7.239340413183223077e+00,-6.879266963314361050e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-6.141207647848018425e+00,-2.778440709942600950e+00,1.607586575567436427e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
1.091471499278302559e+01,4.510908372338680472e+00,1.244180636558964537e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-6.498320848340024547e+00,1.007422938697778392e+01,5.190595388363514751e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
1.033080304935372773e+01,-5.073012259128960366e+00,-1.870900511417947598e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.327315971480067880e+01,8.485687061323540448e+00,-3.313552611955414839e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-5.554408999347853815e+00,9.052337662253782113e+00,-3.522571603622252745e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.936072461081361995e+00,1.073380224132306004e+01,5.394858113456110077e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-5.192457129622068734e+00,-4.747897998764901928e+00,-5.648978213828383055e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
4.253889948120759712e+00,1.039254389917043220e+00,-1.136350726051020921e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
2.358141567833586638e+00,-4.549799541677789882e+00,-1.739360046425634021e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.871651818019224311e+00,2.278819996893555455e+01,-7.961793672180212056e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
2.438970876743983829e-01,1.392481322875693195e+01,-5.904457502393402279e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.430786887832510512e+00,-5.429251546479687995e+00,-8.515683915790381420e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.419789021166669052e+00,9.698914597235345880e+00,-7.884986178296654380e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.904175769252179462e+00,1.491244322554649138e+01,-1.823057576895139675e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.286113896582346872e+00,1.081445020517579891e+01,1.298036069804531678e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.438256526542831315e+00,-1.005358380532493889e+01,-1.333552307156744554e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.851983454029710430e+00,-2.028639319565747456e+01,-7.482981989498601827e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-8.319038509197477893e+00,-2.888503479442794131e+01,-8.077968944738762147e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
4.068257146930459811e+00,5.863082258060725138e+00,-4.806836399750141986e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-4.112304438420949282e+00,-1.517482657800463919e+01,-9.471866617006048372e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.522846821742754209e+00,-1.353349502788376846e+01,-2.218932672986127397e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
3.122319287330417303e+00,8.995835154751368634e+00,3.076303237668841728e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
9.225604436739173408e+00,8.790480507010865807e+00,-2.787404870686544633e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.691493957803428705e-01,-7.587776476276204107e+00,1.393555913587616502e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-8.513603260249920979e+00,-1.282888668645373009e+01,-1.072575906418703617e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.655098988748139099e+00,-2.551591984757604514e+00,-6.197497231021961817e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
5.735305660533769334e+00,-2.274405397719895028e+00,-1.758713241540996508e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
4.392077097997352020e+00,1.425529749788160672e+01,-4.613312644721538902e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.289060047582236557e+01,1.326952755981613841e+01,-1.949832065324826669e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
4.417577385789650535e+00,-1.833956586985265957e+01,-8.304779394105030743e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.191345769989032810e+01,1.091356006467617323e+00,-2.875071323486283692e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
9.923674174322181241e-01,-1.061017231693504037e+01,6.130276641686972283e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-9.332942440138527473e+00,-1.478541262501396680e+01,4.502583626464440769e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-9.786306243565578988e-03,4.306098958606216165e+00,-4.144716250592995976e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.903144903587263848e+00,-1.057580546781262854e+01,-1.061963669944689492e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
3.943597015334178835e+00,6.787510060866177142e+00,-2.290217160569313126e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
1.591067416965388936e+01,-2.564970028576649241e+01,-2.427484301224965557e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.630683384560802196e+00,9.055580852172619544e+00,-7.876818390556237226e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.344378091572584566e+01,-3.854234219097307346e+00,5.741507137580641462e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-7.494492152941028884e+00,1.291229092600579342e+01,-9.385073542044384709e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-5.544344216272445003e+00,1.245611021717038525e-02,1.454384128211068772e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
9.232196299786228355e-01,2.414636489205111758e+00,4.156565715584911724e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-6.139663718319591013e+00,-1.028184225251411554e+01,6.391407200474807482e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.455563326937592272e+00,-2.672729025968500594e+00,1.069503324915891973e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.051405876925268990e+00,-1.361973697300423058e+00,-5.268019271870489462e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
1.673505196170760989e+00,-1.365878368901453577e+01,-1.164226728587247095e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
3.829718603869117555e+00,-4.294301636921327159e+00,-2.058432416582167690e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
5.183553201241703157e+00,3.357368129413846880e-01,2.107774653440203760e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.027205730031071740e+00,-5.812307517763485087e+00,-1.195674664809897259e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
9.723578973427049021e+00,3.197653423909132542e+00,5.184112818883860996e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-8.832937257819752475e+00,-4.759544753164353104e+00,-1.921531296085663865e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.894446779322950247e+00,1.561423943263464009e+00,-8.901018610842642786e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.401286741805970237e+00,-6.309765227747376137e+00,5.526531035491295540e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.627840605291910769e+00,3.636575342555425472e+00,2.497999117229952049e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.598118495679265116e+00,-8.774759238227364477e+00,5.259786050143508418e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.486869507947818470e+00,-5.035552139796990900e+00,5.737262546423737675e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-4.725501724671481441e+00,-3.077115905402304730e+00,1.216740464590346527e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
1.010545895358410640e+01,-6.621831895378065269e-01,9.429450846878760117e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.541633077515805805e+00,-2.010422245555476906e+01,6.729344382792493917e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
4.056338856562204498e+00,-3.193061084351735968e+00,5.670380871170699777e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
6.148663102664978730e+00,-6.430001383257097913e-01,4.767739728057270199e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.213399735260762036e+01,-1.168380079886644296e+01,5.328851139515788482e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.170958035085359938e+01,6.378130434829357043e+00,1.023393053341864700e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
1.792784768436190834e+00,5.824033352144756037e+00,1.512267586661002472e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
2.298618577034643451e+00,-7.427465684078171648e+00,3.073087429105102686e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
5.832751381059786411e-02,-6.649603186621678930e+00,1.503556294171233532e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
2.834314826265085241e+00,1.746135158184199065e+00,3.208914747598198058e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
3.824913142905837837e+00,3.456942696065242959e+00,6.714047248360515141e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
9.290212136788171815e-01,-1.682064829201418377e+01,7.185268406854395273e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
2.762578740885671902e+00,-5.382669994501057431e+00,7.681539797082848509e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
7.627644223123026812e+00,-1.897156290313963467e+01,1.031083540550353206e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.755005807792509032e+00,-4.669946641975168511e+00,1.413146349461629647e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-9.985436736995239926e+00,-1.337959577625232299e+01,4.186212809853880223e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
5.018992922702935289e+00,-7.392154132485370788e+00,5.738963145925381149e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
6.711215820433495516e+00,-9.365663839548384217e+00,-1.013878160895673020e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
4.708941746195846711e+00,-4.320556047608155481e+00,6.461177047240531657e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.809235347823997753e+00,-9.404731149067288243e+00,-9.934384165103674391e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.254005201940133496e+01,-2.133919473960637969e+00,-1.283724000202791871e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.048360651516208364e+01,-5.074945980311981408e+00,-1.225704397186674477e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-5.148957312198205738e-01,-1.195395414833457259e+01,-1.205500843290265856e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
6.205600510023198346e+00,-2.747859968730673952e+00,6.370645029500139778e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
5.037157197456857638e+00,-1.081901065245782867e+01,-1.362310339393756564e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
2.862152665318885791e+00,-1.098478358970304436e+00,-3.004387550493170078e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.741675353933552106e+00,2.486733315657212728e-01,-1.008783461362243727e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
8.460293733958156537e+00,-1.711043173875263435e+01,1.371616272087950072e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.019768337961207472e+00,-4.965449261633933631e+00,-1.070693498659237797e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-4.476086551802638702e+00,-3.121907279354093845e+00,9.550657477214421931e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.481369367152756356e+00,-5.632380353823273289e+00,2.024362574083643285e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.712523781153139746e+00,-4.422348356606211617e+00,-9.299702920152050467e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.616245041768887170e+00,7.937288254553296341e+00,-6.836076512032232877e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.307004239938175605e-01,-2.314644290829352080e+00,-1.630629744474858811e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
9.176195934677782162e+00,-1.484269063565855440e+01,1.214019323348600388e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
4.212139502202383312e-01,-9.193421810063858501e+00,-2.441021359195251872e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.897048089103848589e+00,-1.424981342371597215e+01,-6.762932017695274745e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.419395824000289785e+01,-2.603414599200175417e+01,-8.663445562486330465e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
9.716726718062480561e-01,-1.028815817551174128e+01,-3.141889892328091793e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-8.849515762077313497e+00,-3.217371571139168829e+00,1.583936534226642046e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
4.932759450348109809e+00,-7.537576284766229762e+00,-8.294440981674231494e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.180269824895446185e+00,-1.262885926992148455e+01,-1.072657272901262893e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.998611390409470889e+00,-2.281184801000360807e+01,-7.243472730002348925e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
1.272810424223611037e+01,-2.666663971295374580e+00,-7.972342174803231707e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
7.018244361709659707e+00,3.093934503890505283e+00,-7.348621404242583033e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.126249176132382068e+00,-1.320792393440969725e+01,1.384657906798433036e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
5.620898021709028747e+00,2.667420895774195611e+00,-1.325902540589914302e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
