# x,y,z,sp,vx,vy,vz,m
-1.035948745181996422e+01,-1.789558461808873346e+01,3.170530206740108881e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
2.052923607385749083e+00,-5.385570672913751800e+00,-1.141689389501329366e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.008378403945124901e+01,-7.590787599126943341e+00,3.558864465182615344e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
6.765159900941443816e+00,-1.197252229115593991e+01,-6.743650334393580970e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-6.551471119207938898e+00,-1.015081578163720977e+01,-1.090220385373526568e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.519693754538797847e+00,-1.247849367962312250e+01,-7.288163888349536101e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
1.008253071827930469e+01,-4.818137639180880782e+00,-2.495095735034424500e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
5.135053807831484463e+00,1.899762137277729024e-01,-4.248819790015747166e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.104710465904060079e+00,-1.050319993705552335e+01,-5.753703777643121020e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
4.220038558314636923e+00,-5.478546742142260673e-01,-1.001769816007324643e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.942297121702982743e+00,-1.418973324962775351e+01,-4.502964671761500171e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.760991130761039858e-01,-4.774524508434224046e+00,-1.285150681277400153e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
1.070352499317608164e+01,-2.520107749148823739e+00,-1.682861544526503650e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.147303108866648103e+00,-6.611701771599778787e+00,-5.308068757511226643e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.560435449819137954e+00,2.263525104127860066e-01,1.777173576250414833e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
6.762675999795162873e+00,-5.286921322619413388e+00,-9.699470089692223240e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
